<<<<<<< HEAD
0.002511840022634715,0.0007169809832703322,0.000638533994788304,0.0008158489945344627,0.0006846989854238927
0.0017864860128611326,0.0006323449779301882,0.0004645769950002432,0.0006020349974278361,0.0007292900118045509
0.0027152819966431707,0.0007593729824293405,0.0005195380072109401,0.0007772230019327253,0.0005852740141563118
0.0025908850075211376,0.0007686890021432191,0.0005966410099063069,0.0006091860122978687,0.0005696830048691481
0.0023320520122069865,0.0006662450032308698,0.0005460529937408864,0.0008603789901826531,0.0006935689889360219
0.0030674820009153336,0.0008217580034397542,0.00040127101237885654,0.0009517250000499189,0.0004513409803621471
0.002154451998649165,0.0007095030159689486,0.0005508470057975501,0.0008163150050677359,0.00045682399650104344
0.0025939070037566125,0.0007337559945881367,0.0004406750085763633,0.0006749870080966502,0.0007863790087867528
0.002501052018487826,0.0006908889918122441,0.0004988849977962673,0.0008240519964601845,0.0007073000015225261
0.002701839985093102,0.0009289360023103654,0.0005385430122260004,0.0005825780099257827,0.0006825469899922609
0.002255425992188975,0.0006796280213166028,0.0006068589864298701,0.0006409590132534504,0.0007443799986504018
0.00274321498000063,0.0007922869990579784,0.0005530380003619939,0.0005785849934909493,0.00045059400144964457
0.002485584991518408,0.0006980499892961234,0.0005554180243052542,0.0009139690082520247,0.0006883610039949417
0.00218809099169448,0.0006932969845365733,0.000556223007151857,0.000946204992942512,0.000641117017949
0.002169759012758732,0.0006898139836266637,0.00039106400799937546,0.0007217859965749085,0.0004893389996141195
0.0022776749974582344,0.0007172600016929209,0.0005645900091622025,0.0005555250099860132,0.0007410440011881292
0.002529909019358456,0.0008156280091498047,0.000522518006619066,0.0010376710270065814,0.000678142998367548
0.0021963539766147733,0.0007000190089456737,0.0004669390036724508,0.0007563280232716352,0.0007023150101304054
0.0021466549951583147,0.0006996309966780245,0.0004988869768567383,0.0005600860167760402,0.0005852899921592325
0.002111926005454734,0.0007653869979549199,0.0005033939960412681,0.000584469991736114,0.000555624021217227
0.0021386440203059465,0.0005964630108792335,0.00037313299253582954,0.0007414949941448867,0.0006749299936927855
0.0024029979831539094,0.0006546560034621507,0.00047640400589443743,0.0008278379973489791,0.0008283770002890378
0.0021336190111469477,0.0006026019982527941,0.000391141016734764,0.0008283880015369505,0.0006181109929457307
0.0020735529833473265,0.0005356979963835329,0.00036782899405807257,0.0008595100080128759,0.0005770570132881403
0.001837442978285253,0.0005373700114432722,0.0003776439989451319,0.0009177040192298591,0.000720184005331248
0.0021434049995150417,0.0007259549747686833,0.00040609799907542765,0.0006734220078215003,0.0007041229982860386
0.0021046889887657017,0.0006117660086601973,0.0004527409910224378,0.0008942569838836789,0.0006856879917904735
0.0018782679981086403,0.000680870987707749,0.0004830779798794538,0.0007819849997758865,0.0007435890147462487
0.0018715469923336059,0.0006006160110700876,0.00037177398917265236,0.00042448300519026816,0.0006190539861563593
0.0028336730028968304,0.0006546270160470158,0.0003902369935531169,0.0006650039867963642,0.00045165501069277525
0.0019557049963623285,0.000640772981569171,0.0003562640049494803,0.0005931730265729129,0.0007160230015870184
0.0019256560190115124,0.0006736890063621104,0.0003469079965725541,0.0008791830041445792,0.0005774740129709244
0.0022508309921249747,0.0007601190009154379,0.00046165200183168054,0.0007143619877751917,0.0006688410066999495
0.0019898049940820783,0.0006526609940920025,0.00045189401134848595,0.0008767879917286336,0.0004530280129984021
0.002303239016328007,0.0005222510080784559,0.0003948470111936331,0.000872776989126578,0.0008079029794316739
0.0023437720083165914,0.0007511539733968675,0.0003869030042551458,0.0005480580148287117,0.00045579299330711365
0.0021990190143696964,0.0007405530195683241,0.0005014209891669452,0.0006927259964868426,0.0004555890045594424
0.0020943660056218505,0.0007291340152733028,0.000455370987765491,0.0006977729790378362,0.0004924069799017161
0.0022431669931393117,0.0007329309883061796,0.00036941698635928333,0.0007424610084854066,0.0005797439953312278
0.001993420999497175,0.000560251995921135,0.00044671600335277617,0.0008463899721391499,0.0005457090155687183
0.0022514390002470464,0.0007776669808663428,0.0003983620263170451,0.000613351003266871,0.00047864997759461403
0.0020838950003962964,0.0008706489752512425,0.0005262920167297125,0.000621232989942655,0.0006122589984443039
0.0019217469962313771,0.0005175230035092682,0.0004610129981301725,0.0008014090126380324,0.0005630780069623142
0.0023014150210656226,0.0005378029891289771,0.0004012789868284017,0.0007785620109643787,0.000710541004082188
0.0021041749860160053,0.0005377749912440777,0.0003567429957911372,0.0005196699930820614,0.0006344919966068119
0.0021765449782833457,0.0005954469961579889,0.0003934809938073158,0.0005671799881383777,0.0007546700071543455
0.0021695559844374657,0.0007441180059686303,0.0003712159814313054,0.0006746890139766037,0.00041595997754484415
0.001866436010459438,0.0005654639971908182,0.000347088003763929,0.0005388989811763167,0.0007303630118258297
0.0019649749738164246,0.0006088819936849177,0.0004083059902768582,0.00037652297760359943,0.0006297270010691136
0.0017895299824886024,0.0006583690119441599,0.0003692010068334639,0.0008881899993866682,0.0005005679850000888
0.002178071008529514,0.0006761859985999763,0.0005367969861254096,0.0008745259838178754,0.0005160980217624456
0.0021544210030697286,0.0007573100156150758,0.000445808022050187,0.0006572749989572912,0.00046192799345590174
0.002165204001357779,0.0006735299830324948,0.0005443319969344884,0.0006996029987931252,0.0006036919949110597
0.002626807981869206,0.0007290469948202372,0.0005217849975451827,0.0004958659992553294,0.0003684230032376945
0.0022782949963584542,0.000812103011412546,0.0005354380118660629,0.0006724220002070069,0.0006916160054970533
0.0025270100159104913,0.0007548829889856279,0.0005399700021371245,0.0005597300187218934,0.0004376190190669149
0.002406693994998932,0.0008261970069725066,0.000532078993273899,0.0008094589866232127,0.0006609900156036019
0.0022419620072469115,0.0005802939995191991,0.00037499298923648894,0.0008102030260488391,0.0006996640004217625
0.0024417259846813977,0.000840605003759265,0.00047134599299170077,0.0007793770055286586,0.0004631119954865426
0.0022652549960184842,0.0007095129985827953,0.0005457199877128005,0.0007245960005093366,0.000634688010904938
0.0017794960003811866,0.0005360739887692034,0.0004044319794047624,0.000753886008169502,0.0006764229910913855
0.002496093016816303,0.0005896099901292473,0.00037819199496880174,0.000783996976679191,0.0005813039897475392
0.002236122003523633,0.0006727750005666167,0.0005824149993713945,0.0009811499912757427,0.0005524749867618084
0.0020498280064202845,0.0005590080108959228,0.00043218699283897877,0.0006274560000747442,0.0006927820213604718
0.0020090609905309975,0.0005687969969585538,0.00043374099186621606,0.00045965099707245827,0.0004136050119996071
0.0021372929913923144,0.0007282780134119093,0.0005075919907540083,0.0005745539965573698,0.0006065299967303872
0.0028737170214299113,0.0007674589869566262,0.0005134109815116972,0.0009563240164425224,0.0005711920093744993
0.0022687129967380315,0.0008216059941332787,0.0004885679809376597,0.0008728429966140538,0.0007915140013210475
0.0023732029949314892,0.0008359250205103308,0.00044878898188471794,0.0008087559835985303,0.0006765189755242318
0.002578426996478811,0.0007451410056091845,0.00046894498518668115,0.0006302290130406618,0.0007050889835227281
0.002124721009749919,0.0006648239796049893,0.0005266649823170155,0.0008176859992090613,0.0006979040044825524
0.002589448995422572,0.0006796050001867115,0.0005969300109427422,0.0005408330180216581,0.0004805730131920427
0.0023236599809024483,0.0008237719885073602,0.0005692130071111023,0.0006183029909152538,0.000486347998958081
0.002322362008271739,0.0007356910209637135,0.0005589670035988092,0.0004972250026185066,0.00045854400377720594
0.002086602005874738,0.0007983350078575313,0.0005575070099439472,0.0006450159999076277,0.0004715200047940016
0.0030180529865901917,0.0006563219940289855,0.0007619890093337744,0.0004727630002889782,0.0005357640038710088
0.002052415977232158,0.0009000090067274868,0.0005367839767131954,0.0008988879853859544,0.0006535270076710731
0.0023584819864481688,0.0007254859956447035,0.00048372798482887447,0.0008100749982986599,0.0007197619997896254
0.002177207003114745,0.0007904370140749961,0.0005265399813652039,0.0007531160081271082,0.0007325390179175884
0.0024196830054279417,0.0007527400157414377,0.00047341297613456845,0.000637566001387313,0.000584171008085832
0.0024673469888512045,0.000716701993951574,0.000576963007915765,0.0006284269911702722,0.0006587549869436771
0.0024676799948792905,0.0010236710077151656,0.0009108609810937196,0.0008644019835628569,0.0005846899875905365
0.002959864999866113,0.0009014490060508251,0.0007266929897014052,0.000897371006431058,0.0005741209897678345
0.003266703017288819,0.0009252929885406047,0.0006208489940036088,0.0008888340089470148,0.0005728919932153076
0.002852742007235065,0.0008581290021538734,0.0005566369800362736,0.0006138009775895625,0.000610621995292604
0.0027931170188821852,0.000729371007764712,0.0004897380131296813,0.000695853988872841,0.0005932720087002963
0.002684259001398459,0.000789304991485551,0.00044695899123325944,0.000734307017410174,0.000686060986481607
0.0022313600056804717,0.0006716770003549755,0.0006186610262375325,0.0005059780087321997,0.0004763109900522977
0.0021426969906315207,0.0007840309990569949,0.0005540139973163605,0.0005197460122872144,0.0005612869863398373
0.0022816530254203826,0.0007336090202443302,0.0005110799975227565,0.0009033669775817543,0.0007863139908295125
0.0024635640147607774,0.0007641160045750439,0.0004933040181640536,0.0007587310101371258,0.00041919699287973344
0.002504678996047005,0.0007432810089085251,0.0005557870026677847,0.0007199740211945027,0.0005922679847571999
0.0021504329924937338,0.0006900189910084009,0.0005231569812167436,0.0007162789988797158,0.0007739349966868758
0.002371702983509749,0.0006179050251375884,0.0004288880154490471,0.0008323750225827098,0.0005487690214067698
0.0025251990009564906,0.0006275300111155957,0.0004604319983627647,0.0007666340097784996,0.0005596390110440552
0.0024800070095807314,0.000739051989512518,0.00043455397826619446,0.000878461985848844,0.0004848669923376292
0.0026104910066351295,0.0006976379954721779,0.0007602039841003716,0.0005062540003564209,0.0006670139846391976
0.00200040201889351,0.0008288380049634725,0.000727654987713322,0.0009073360124602914,0.0008465319988317788
0.002500522998161614,0.0008135730167850852,0.0005913210043217987,0.0008528359758201987,0.0004714640090242028
0.0026928420120384544,0.0007808550144545734,0.0007699939887970686,0.0004910069983452559,0.0006299419910646975
0.0024818910169415176,0.0007272530056070536,0.0004948150017298758,0.0004979690129403025,0.00038288699579425156
0.002247010008431971,0.0006777840026188642,0.0004913800221402198,0.0008223100157920271,0.0007281439902726561
0.0023340889893006533,0.0008093409996945411,0.0005643579934258014,0.0005073710053693503,0.0004256169777363539
0.0023595230013597757,0.0006524490017909557,0.0005942129937466234,0.0008261820184998214,0.0005522340070456266
0.0021699419885408133,0.000794911989942193,0.0006086469802539796,0.0005253790004644543,0.0006833660008851439
0.002249847020721063,0.0007360500167123973,0.0003948279772885144,0.000915862008696422,0.0006078020087443292
0.002739582007052377,0.0007024600054137409,0.0004987390129826963,0.0006533479900099337,0.000720106007065624
0.0019585610134527087,0.0006778499810025096,0.00041392899584025145,0.0008691149996593595,0.0006730149907525629
0.0019939290068577975,0.0006735769857186824,0.0005142230074852705,0.0005462330009322613,0.0004894049779977649
0.0023581410059705377,0.0007120619993656874,0.0004570170131046325,0.0008184259932022542,0.0007801259926054627
0.002871351985959336,0.0007460410124622285,0.0005190550000406802,0.0009286619897466153,0.0007397369772661477
0.002699794014915824,0.0008220649906434119,0.0006382149877026677,0.0008408479916397482,0.0006547289958689362
0.002398062002612278,0.0007227500027511269,0.0007903590158093721,0.0007540480000898242,0.0006336219958029687
0.002589394018286839,0.0007734569953754544,0.0005464189744088799,0.0013463460200000554,0.0006671609880868345
0.002744286000961438,0.0012273849861230701,0.0006161599885672331,0.0009349790052510798,0.0007415380096063018
0.0025389329821337014,0.0006756829970981926,0.0004206119920127094,0.0006941700121387839,0.0006043610046617687
0.002159341995138675,0.0005844160041306168,0.0005149040080141276,0.0006469009967986494,0.0005935130175203085
0.00241893800557591,0.0006268850120250136,0.0004873049911111593,0.0007839679892640561,0.0004983750113751739
0.0024732929887250066,0.0008143929881043732,0.0004623799759428948,0.0008512229833286256,0.0006841339927632362
0.002611019997857511,0.0007183199923019856,0.0005224280175752938,0.0006964629865251482,0.0005005950224585831
0.0021348969894461334,0.0007723260205239058,0.0005587010236922652,0.0008843800169415772,0.0007396959990728647
0.002478212001733482,0.0006708400032948703,0.000501854985486716,0.0007073720043990761,0.0005930259940214455
0.0023038229846861213,0.0006577929889317602,0.0003870160144288093,0.0006388179899659008,0.000665475003188476
0.0022322110016830266,0.0006454719987232238,0.0007295649847947061,0.00097441699472256,0.000530102028278634
0.0021450210188049823,0.0008142759907059371,0.00045712501741945744,0.0006543670024257153,0.0004948510031681508
0.002310045005287975,0.0007385360077023506,0.0004973269824404269,0.0005301189958117902,0.0004947349952999502
0.0020781060156878084,0.0006973739946261048,0.00048042001435533166,0.0005422140238806605,0.0005025799910072237
0.0024149359960574657,0.0009282040118705481,0.0005319419724401087,0.0009529420058242977,0.0005966669996269047
0.0021954079857096076,0.0006758050003554672,0.0005004100094083697,0.000746709993109107,0.0005231630057096481
0.002250945020932704,0.0008674279961269349,0.00047712301602587104,0.0006307139992713928,0.0005939289985690266
0.003070214996114373,0.000805669988039881,0.0005260409961920232,0.0006539369933307171,0.0005092240171507001
0.002469822997227311,0.0006324270216282457,0.0005071169871371239,0.0007764799811411649,0.0004347889916971326
0.002209753991337493,0.0006234239845070988,0.0004939950013067573,0.0007937609916552901,0.0005861950048711151
0.0022064429940655828,0.0006049469811841846,0.0005629220104310662,0.0006264219991862774,0.0006000080029480159
0.0023793599975761026,0.0008127400069497526,0.0004239399859216064,0.0006727079744450748,0.0004187659942544997
0.0025612479948904365,0.0007259789854288101,0.0005236599827185273,0.0006854259991087019,0.0005670220125466585
0.0021676770120393485,0.000601734995143488,0.0004990240267943591,0.0006114010175224394,0.0004421799967531115
0.0021632960124406964,0.0006598150066565722,0.0004835330182686448,0.0006347729940898716,0.0007488020055461675
0.0021916120022069663,0.0007123899995349348,0.000382736005121842,0.0009264489926863462,0.000526707008248195
0.0032411520078312606,0.0007735599938314408,0.00045038198004476726,0.0006296760111581534,0.0006134040013421327
0.00275478299590759,0.0007841330079827458,0.0005673929990734905,0.0007978149806149304,0.0005291809793561697
0.0026767980016302317,0.0007409480167552829,0.0004917749902233481,0.0008171500230673701,0.0005575930117629468
0.002582539978902787,0.0005946960009168833,0.0005220900056883693,0.000591638992773369,0.0006029299984220415
0.002241146983578801,0.0006445260078180581,0.0004452170105651021,0.0006993600109126419,0.0004762550233863294
0.0026927599974442273,0.0007182639965321869,0.000499312998726964,0.0008760909840930253,0.0007644520082976669
0.002362502011237666,0.0005930499755777419,0.0005776049802079797,0.0006530389946419746,0.0007411159749608487
0.002027069975156337,0.0006631920114159584,0.000522034999448806,0.0005191910022404045,0.0005799340142402798
0.0022100950009189546,0.0006455429829657078,0.0003948619996663183,0.0004283580055925995,0.00037181901279836893
0.0023591950011905283,0.0007701260037720203,0.00043896998977288604,0.0006735149945598096,0.000590675015700981
0.002640433987835422,0.0006346580048557371,0.0007473519945051521,0.0006901609885971993,0.0005360580107662827
0.002209127997048199,0.0006874070095364004,0.0005726040108129382,0.0005812009912915528,0.0005083190044388175
0.0026976460067089647,0.0006957639998290688,0.000677065021591261,0.0007718109991401434,0.0005105830205138773
0.002073356998153031,0.0005803710082545877,0.00045926999882794917,0.0006412549992091954,0.0004482479998841882
0.002358845988055691,0.0008898449887055904,0.00044139099190942943,0.0005200429877731949,0.0004073260060977191
0.002204187010647729,0.0008340810018125921,0.0005212959949858487,0.00044034799793735147,0.0003855589893646538
0.0023003360256552696,0.0007427739910781384,0.000512989005073905,0.0004694669914897531,0.000614137010416016
0.002561027999036014,0.0005969170015305281,0.0004432339919731021,0.0005953469953965396,0.0007480939966626465
0.0023330380208790302,0.000764197000535205,0.0006064100016374141,0.00053686200408265,0.0006062239990569651
0.0020304299832787365,0.000601880979957059,0.00040225201519206166,0.0006943560147192329,0.0004538249922916293
0.0019216620130464435,0.0005690180114470422,0.0003432600060477853,0.0005500809929799289,0.0007372680120170116
0.002011882985243574,0.0006979399768169969,0.0003716500068549067,0.0008944490109570324,0.0007500450010411441
0.002549078984884545,0.0008209539810195565,0.0005903900018893182,0.000526963995071128,0.0004187229787930846
0.00212954098242335,0.0007690100173931569,0.0004429499967955053,0.0004536159976851195,0.00038673498784191906
0.0022000590106472373,0.0008213830005843192,0.0004569109878502786,0.0006048399955034256,0.00040342999272979796
0.0022429289820138365,0.0008380629878956825,0.00048037199303507805,0.0005011229950468987,0.00044845498632639647
0.001981145003810525,0.0007166579889599234,0.0005437319923657924,0.0006499330047518015,0.0004352110263425857
0.002348752022953704,0.0008059630054049194,0.00043761898996308446,0.0007272190123330802,0.0006160449993330985
0.0025504509976599365,0.0007086159894242883,0.00044143499690108,0.0005265350046101958,0.0003815770032815635
0.0021638100151903927,0.0007877209864091128,0.00046748502063564956,0.0006764259887859225,0.0007314329850487411
0.0022398169967345893,0.0005835820047650486,0.0005020649987272918,0.0008407570130657405,0.0006027870113030076
0.002307320013642311,0.0007633480126969516,0.0005008480220567435,0.0008556719985790551,0.0006171080167405307
0.0023843419912736863,0.0007315480033867061,0.0006191869906615466,0.0008389719878323376,0.00043809000635519624
0.00262445499538444,0.0007110720034688711,0.0004554780025500804,0.0006985410000197589,0.0007177510124165565
0.001964488998055458,0.0006777520175091922,0.0003620529896579683,0.000768603989854455,0.0006841730209998786
0.0024612019769847393,0.0006701070233248174,0.00041844797669909894,0.0007344610057771206,0.0005664670024998486
0.002100595011143014,0.000579165993258357,0.000371670990716666,0.0005871900066267699,0.0006809749756939709
0.0022129020071588457,0.0007426159863825887,0.0005688499950338155,0.000716481008566916,0.0007252010109368712
0.002216922992374748,0.0005471750046126544,0.0004355300043243915,0.0008455030038021505,0.0007423610077239573
0.0022238529927562922,0.0004943359817843884,0.00040345898014493287,0.0007624060090165585,0.0007041030039545149
0.002169401996070519,0.0006846899923402816,0.000527338997926563,0.0007887969841249287,0.00046146399108693004
0.0021241549984551966,0.0007154750055633485,0.0004969370202161372,0.0009947970102075487,0.0008055290090851486
0.0030538559949491173,0.0008669309900142252,0.0006202749791555107,0.0007478649786207825,0.0007689780031796545
0.002680411998881027,0.0007209100003819913,0.000544598005944863,0.0009216309990733862,0.0006060379964765161
0.0025142089871224016,0.0008511169871781021,0.0008204099722206593,0.0007750559889245778,0.0006147979875095189
0.0025114300078712404,0.0006914410041645169,0.0005323760269675404,0.0006349559989757836,0.0004621600091923028
0.0020276470168028027,0.000588204013183713,0.0003934029955416918,0.0006369629991240799,0.0004111749876756221
0.002462225005729124,0.0006614970043301582,0.000343872990924865,0.0007260610000230372,0.0004720150027424097
0.001906310993945226,0.000513773993588984,0.0004102099919691682,0.0008636810234747827,0.0005131210200488567
0.002085727988742292,0.0007917820184957236,0.00042441199184395373,0.0005066079902462661,0.0007235459925141186
0.002057416015304625,0.0006409760098904371,0.00041349700768478215,0.0008345860114786774,0.0006964740168768913
0.002404153987299651,0.0006295639905147254,0.0005057899979874492,0.000594368000747636,0.0004562739923130721
0.002082624996546656,0.0006642920197919011,0.0004929879796691239,0.0007005540246609598,0.0006277599895838648
0.0022385749907698482,0.0006259259826038033,0.0005447329895105213,0.0006427280022762716,0.0004455620073713362
0.002118306001648307,0.0006974330171942711,0.0005367650010157377,0.0006965530046727508,0.000400780001655221
0.0021524630137719214,0.0008109280024655163,0.0005256780132185668,0.0004795920103788376,0.0003749790193978697
0.0022525239910464734,0.0008053230121731758,0.0005417110223788768,0.0006109410023782402,0.0004220469854772091
0.0022374459949787706,0.0007038890034891665,0.00046112100244499743,0.0006739920063409954,0.00047808201634325087
0.00203224501456134,0.000729183986550197,0.0004022310022264719,0.0006470770167652518,0.0003767909947782755
0.0021438779949676245,0.0006956509896554053,0.00043686298886314034,0.0007884300139266998,0.0004082260129507631
0.002379200974246487,0.0007831649854779243,0.0003930790117010474,0.0005733570142183453,0.0005237069854047149
0.0025980350037571043,0.0006307639996521175,0.00041987199801951647,0.0006407929759006947,0.0006451650115195662
0.002229077974334359,0.0008015729836188257,0.00042288200347684324,0.0008153509988915175,0.0007080399955157191
0.0020537300151772797,0.0006739990203641355,0.0004991879977751523,0.0009163690265268087,0.0004927639965899289
0.00224639501539059,0.000846027018269524,0.00043072100379504263,0.0006532420229632407,0.0007613819907419384
0.0023255179985426366,0.0006924699991941452,0.0004836370062548667,0.0005716870073229074,0.0005594760004896671
0.0021300200023688376,0.0008250300015788525,0.0005751169810537249,0.0006580219778697938,0.000489968981128186
0.0020514049974735826,0.000736921007046476,0.0005703129863832146,0.000856716011185199,0.0006673300231341273
0.002323216001968831,0.000741182011552155,0.000547403993550688,0.0006703249819111079,0.0006207780097611248
0.002137381990905851,0.000769200996728614,0.0004620489780791104,0.0009091380052268505,0.0004881500208284706
0.002030431991443038,0.0007854540017433465,0.0004938679921906441,0.0006484320037998259,0.0005825760017614812
0.002071438997518271,0.0006536180153489113,0.0005899560055695474,0.0006639420171268284,0.00041662200237624347
0.002274719998240471,0.0006395680247806013,0.0005185990012250841,0.0005494060169439763,0.0005974640080239624
0.002508681995095685,0.0006432230002246797,0.00048450299073010683,0.0006168760010041296,0.0006696719792671502
0.002403213002253324,0.0006852139777038246,0.0004778729926329106,0.0006275839987210929,0.0006041379820089787
0.002301422005984932,0.0006462180172093213,0.0005226600042078644,0.0008366999973077327,0.0004732449888251722
0.002274439000757411,0.000584168010391295,0.00037989200791344047,0.0006830990023445338,0.0007178520027082413
0.002200071990955621,0.0008754199952818453,0.0003825229941867292,0.0007065740064717829,0.0005562290025409311
0.0022096539905760437,0.0007592420151922852,0.0006565230141859502,0.0008284820069093257,0.0005806359986308962
0.0027200549957342446,0.0006807979953009635,0.00047548499424010515,0.0008530599880032241,0.0006103979831095785
0.002199137001298368,0.0006104519998189062,0.0004936349869240075,0.0007275090028997511,0.0005489950126502663
0.0020770999835804105,0.0006303469999693334,0.00047989902668632567,0.0005709280085284263,0.0005384039832279086
0.002492975996574387,0.0009046189952641726,0.0005665030039381236,0.0008861339883878827,0.0006610410055145621
0.002139245014404878,0.0006964210188016295,0.0004613300261553377,0.0008867110009305179,0.0006997400196269155
0.0021780169918201864,0.0007230380142573267,0.0004933990130666643,0.0005187950155232102,0.000738936010748148
0.0021921779843978584,0.000864108995301649,0.000552931014681235,0.000635094998870045,0.00045553199015557766
0.0027580049936659634,0.0006741399993188679,0.0005071299965493381,0.0005118780245538801,0.00039763201493769884
0.0024494770041201264,0.0007450199918821454,0.0005180599982850254,0.0006282890099100769,0.00048336799954995513
0.002436323993606493,0.0007345500052906573,0.0005319959891494364,0.0006319280073512346,0.00047432800056412816
0.0024916859983932227,0.0008386929985135794,0.00045041501289233565,0.0005049709870945662,0.0005232460098341107
0.0026639460120350122,0.0006673010066151619,0.0004729650099761784,0.0007127549906726927,0.00046978998580016196
0.0025915470032487065,0.0007615099893882871,0.00044306201743893325,0.0008018139924388379,0.0004942110099364072
0.0022479179897345603,0.0008497389790136367,0.0005419059889391065,0.0007351129897870123,0.0007873740105424076
0.0024795659992378205,0.0007757229905109853,0.00047874401207081974,0.0005934579821769148,0.0005672789993695915
0.0027727740234695375,0.0008778130286373198,0.0006277799839153886,0.0008000560046639293,0.0005519140104297549
0.002723151003010571,0.000671527988743037,0.0006157360039651394,0.0007261260179802775,0.0005727269744966179
0.0022030370018910617,0.0006733540212735534,0.0005197309947106987,0.0006583629874512553,0.0004811020044144243
0.002186822996009141,0.0007153590267989784,0.00047243500011973083,0.0006716130010318011,0.0005154449900146574
0.002067679015453905,0.000798194989329204,0.0005199309962335974,0.0008614250109530985,0.0005013150221202523
0.0020501130202319473,0.0005646200152114034,0.0004883939982391894,0.000632637005764991,0.0005830739974044263
0.002318336017196998,0.0006540519825648516,0.000493302009999752,0.0005555940151680261,0.0006781519914511591
0.002199590002419427,0.0006945939967408776,0.0004982480022590607,0.0007958029746077955,0.0005013099871575832
0.0023529710015282035,0.000719208997907117,0.0004047779948450625,0.0007070589927025139,0.0007328719948418438
0.002405415987595916,0.0006270250014495105,0.00044707499910146,0.000950952002312988,0.000493369996547699
0.0021609190152958035,0.0009485640039201826,0.000565263006137684,0.0008620279841125011,0.000494903011713177
0.0021022940054535866,0.0007144850096665323,0.0005566400068346411,0.0008661419851705432,0.0006222400115802884
0.002246504998765886,0.0007001630146987736,0.0005222230101935565,0.0006852679944131523,0.0004280639986973256
0.002347243978874758,0.0006564979848917574,0.0005396210181061178,0.0005394940089900047,0.000609915005043149
0.002041948988335207,0.000784293981269002,0.0005377559864427894,0.0005867079889867455,0.0004111070011276752
0.0021571600227616727,0.0006976309814490378,0.00045774600584991276,0.0006328180024866015,0.0004903390072286129
0.002401808014838025,0.0007012699788901955,0.00043599100899882615,0.0007574420014861971,0.0007679839909542352
0.0023033870093058795,0.0006279560038819909,0.000388749991543591,0.0008858279907144606,0.0007524710090365261
0.001969486998859793,0.0005818750069011003,0.0003490220115054399,0.0005456730141304433,0.0005864030099473894
